map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66f08cde618ce127025e,1753451556212,19.47,42.62,0.2719896535894069,0.23724006304034248,0.23724006304034248,0.3116033087061838,682c66de8cde618ce1270230,10,6,10,-101.074,-85.16,-115.0,9.38621353072923,29.840000000000003,4,0,4,-102.885,-95.43,-111.13,7.733367097627438,15.699999999999989
682c66f08cde618ce127025e,1753451556580,19.46,42.6,0.2613052758600561,0.22901715909296005,0.22901715909296005,0.3071003498995756,682c66de8cde618ce1270230,9,6,9,-100.38222222222223,-85.34,-114.11,9.831430183063116,28.769999999999996,4,0,4,-102.4175,-94.68,-110.66,7.677700936261233,15.97999999999999
682c66f08cde618ce127025e,1753451556721,19.45,42.59,0.1866720611916123,-0.029612398814918207,-0.029612398814918207,0.7851135014856079,682c66de8cde618ce1270230,9,0,9,-100.38222222222223,-85.34,-114.11,9.831430183063116,28.769999999999996,4,3,4,-102.4175,-94.68,-110.66,7.677700936261233,15.97999999999999
682c66f08cde618ce127025e,1753451645319,17.91,40.35,0.33924977049316163,-0.19144456165133347,-0.19144456165133347,0.37889213298517643,682c66de8cde618ce1270230,10,0,10,-102.981,-86.29,-118.58,10.701866348134484,32.28999999999999,4,4,4,-102.295,-94.12,-111.22,8.106957916917208,17.099999999999994
682c66f08cde618ce127025e,1753451645499,17.91,40.34,0.3386676647945263,-0.19181749700186831,-0.19181749700186831,0.38204635957661454,682c66de8cde618ce1270230,11,0,11,-102.66909090909091,-86.29,-118.58,10.205249094995628,32.28999999999999,4,4,4,-102.295,-94.12,-111.22,8.106957916917208,17.099999999999994
682c66f08cde618ce127025e,1753451645847,17.91,40.35,0.34027041122346996,-0.19099254109096656,-0.19099254109096656,0.37388208477341356,682c66de8cde618ce1270230,11,0,11,-102.66909090909091,-86.29,-118.58,10.205249094995628,32.28999999999999,4,4,4,-102.295,-94.12,-111.22,8.106957916917208,17.099999999999994
682c66f08cde618ce127025e,1753451646154,17.9,40.36,0.34410889305171616,-0.19380368432289288,-0.19380368432289288,0.36509542849164217,682c66de8cde618ce1270230,10,0,10,-101.041,-85.14,-114.21,9.5607443341103,29.069999999999993,4,4,4,-102.4525,-95.15,-109.43,7.604079497217268,14.280000000000001
682c66de8cde618ce1270230,1753451647102,17.8,40.48,0.34700150996394297,-0.19725082765528248,-0.19725082765528248,0.3621462849191839,682c66de8cde618ce1270230,10,0,10,-101.388,-85.41,-115.96,10.18421523731701,30.549999999999997,4,4,4,-102.295,-94.66,-109.94,7.6154295129471645,15.280000000000001
682c66f08cde618ce127025e,1753451647463,17.88,40.31,0.3382149344463009,-0.19373825501479555,-0.19373825501479555,0.3877185778860511,682c66de8cde618ce1270230,10,0,10,-101.227,-85.44,-114.86,9.622192000209145,29.42,4,4,4,-102.5575,-95.24,-110.83,7.9135511413439845,15.590000000000003
682c66f08cde618ce127025e,1753451647677,17.87,40.32,0.33886494166974324,-0.1950487255899104,-0.1950487255899104,0.38753211249310515,682c66de8cde618ce1270230,10,0,10,-101.227,-85.44,-114.86,9.622192000209145,29.42,4,4,4,-102.5575,-95.24,-110.83,7.9135511413439845,15.590000000000003
682c66f08cde618ce127025e,1753451647877,17.86,40.34,0.3406147237089541,-0.19551084186676668,-0.19551084186676668,0.38135674329748986,682c66de8cde618ce1270230,10,0,10,-101.081,-85.62,-112.84,9.422573899359392,27.22,4,4,4,-102.905,-95.37,-110.38,8.00332639177819,15.009999999999991
682c66f08cde618ce127025e,1753451648049,17.86,40.33,0.3397770375724237,-0.19464347848558683,-0.19464347848558683,0.38299051739766,682c66de8cde618ce1270230,10,0,10,-101.227,-85.44,-114.86,9.622192000209145,29.42,4,4,4,-102.5575,-95.24,-110.83,7.9135511413439845,15.590000000000003
682c66f08cde618ce127025e,1753451648229,17.87,40.34,0.34034532547103075,-0.19456666631811043,-0.19456666631811043,0.3805666758236074,682c66de8cde618ce1270230,10,0,10,-101.227,-85.44,-114.86,9.622192000209145,29.42,4,4,4,-102.5575,-95.24,-110.83,7.9135511413439845,15.590000000000003
682c66f08cde618ce127025e,1753451649356,17.85,40.36,0.342568058156071,-0.19605275907257577,-0.19605275907257577,0.3750084028459597,682c66de8cde618ce1270230,10,0,10,-101.371,-85.31,-113.9,9.611567625638504,28.590000000000003,4,4,4,-103.16499999999999,-95.09,-110.82,8.608393191143936,15.72999999999999
