map_id,position_timestamp,tag_x,tag_y,cov_xx,cov_xy,cov_yx,cov_yy,true_map_id,682c66de8cde618ce1270230_total_anchors,682c66de8cde618ce1270230_anchors_used,682c66de8cde618ce1270230_anchors_hearing,682c66de8cde618ce1270230_avg_rssi,682c66de8cde618ce1270230_max_rssi,682c66de8cde618ce1270230_min_rssi,682c66de8cde618ce1270230_rssi_std,682c66de8cde618ce1270230_rssi_range,682c66f08cde618ce127025e_total_anchors,682c66f08cde618ce127025e_anchors_used,682c66f08cde618ce127025e_anchors_hearing,682c66f08cde618ce127025e_avg_rssi,682c66f08cde618ce127025e_max_rssi,682c66f08cde618ce127025e_min_rssi,682c66f08cde618ce127025e_rssi_std,682c66f08cde618ce127025e_rssi_range
682c66de8cde618ce1270230,1753361863272,39.46,38.21,0.1939000691974902,-0.22409294608375488,-0.22409294608375488,0.47490055880228904,682c66de8cde618ce1270230,15,5,15,-101.30066666666667,-85.4,-111.41,6.275655306325348,26.00999999999999,4,0,4,-96.89500000000001,-85.4,-105.43,9.432717883339171,20.03
682c66f08cde618ce127025e,1753361863636,32.77,38.68,0.23882161792292275,-0.1988079700242468,-0.1988079700242468,0.5280616449109946,682c66de8cde618ce1270230,10,7,10,-104.003,-94.18,-111.19,5.645363978030506,17.00999999999999,2,0,2,-104.4,-100.92,-107.88,4.921463197058366,6.959999999999994
682c66de8cde618ce1270230,1753361864113,33.5,42.79,0.19352453804116923,-0.11570166142978566,-0.11570166142978566,1.2380168069248907,682c66de8cde618ce1270230,12,7,12,-101.7875,-91.71,-111.15,5.886468496784502,19.440000000000012,3,0,3,-98.64333333333333,-91.71,-102.75,6.038454548419932,11.040000000000006
682c66de8cde618ce1270230,1753361864643,33.47,42.75,0.13674254871465547,-0.023624635600633236,-0.023624635600633236,0.8214858778664107,682c66de8cde618ce1270230,12,7,12,-100.98833333333333,-91.37,-113.59,7.750690096352516,22.22,3,0,3,-97.56,-91.37,-105.62,7.30672977466664,14.25
682c66f08cde618ce127025e,1753361865234,32.82,41.05,0.1382843004973003,-0.04598210110435566,-0.04598210110435566,0.9533248034298392,682c66de8cde618ce1270230,13,8,13,-102.1876923076923,-89.72,-115.59,8.090172179715085,25.870000000000005,4,0,4,-100.3075,-89.72,-106.04,7.6599450607255255,16.320000000000007
682c66f08cde618ce127025e,1753361865455,32.8,41.02,0.39850814373092597,0.09390667675264852,0.09390667675264852,0.24174818755201882,682c66de8cde618ce1270230,13,6,13,-103.37153846153846,-87.34,-125.2,10.784187379487499,37.86,4,0,4,-106.36500000000001,-101.62,-109.87,3.866820399242768,8.25
682c66f08cde618ce127025e,1753361865607,32.79,41.0,0.3969328407944067,0.09230683286384933,0.09230683286384933,0.2383241878657224,682c66de8cde618ce1270230,13,6,13,-103.37153846153846,-87.34,-125.2,10.784187379487499,37.86,4,0,4,-106.36500000000001,-101.62,-109.87,3.866820399242768,8.25
682c66f08cde618ce127025e,1753361865881,32.78,40.99,0.3969328407944067,0.09230683286384933,0.09230683286384933,0.2383241878657224,682c66de8cde618ce1270230,13,6,13,-103.37153846153846,-87.34,-125.2,10.784187379487499,37.86,4,0,4,-106.36500000000001,-101.62,-109.87,3.866820399242768,8.25
682c66de8cde618ce1270230,1753361866357,29.95,37.47,0.39522694470336045,0.09073121886309353,0.09073121886309353,0.23604041999603315,682c66de8cde618ce1270230,13,6,13,-103.37153846153846,-87.34,-125.2,10.784187379487499,37.86,4,0,4,-106.36500000000001,-101.62,-109.87,3.866820399242768,8.25
682c66de8cde618ce1270230,1753361866732,29.95,37.51,0.41460766349133393,0.10757123529375268,0.10757123529375268,0.24928882932741078,682c66de8cde618ce1270230,13,6,13,-103.37153846153846,-87.34,-125.2,10.784187379487499,37.86,4,0,4,-106.36500000000001,-101.62,-109.87,3.866820399242768,8.25
